"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090006155","하길중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","7","0","12","7","23","1","30","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","8","8","0","16","0","0","0","0","21","43","1","64","0","0","0","1"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006158","산내중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","10","0","12","6","30","6","36","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","8","0","11","0","0","0","0","12","53","7","65","0","0","0","7"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006159","산들중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","3","29","2","32","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","6","0","8","0","0","0","0","11","46","2","57","0","0","0","2"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006160","운정중학교","03","공립","N","","1","0","0","1","0","1","0","1","1","0","0","1","4","8","0","12","7","29","4","36","1","1","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","5","0","7","0","0","0","0","17","46","4","63","0","0","0","4"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090006422","낙원중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","8","0","9","3","18","4","21","1","0","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","2","4","0","6","0","0","0","0","9","33","4","42","0","0","0","4"
"경기도교육청","경기도군포의왕교육지원청","경기도 의왕시","S090006423","덕장중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","1","0","1","2","7","1","9","2","10","2","12","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","5","0","6","0","2","0","2","6","28","3","34","0","1","1","3"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006424","동패중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","4","39","9","43","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","8","9","0","17","0","0","0","0","18","58","9","76","0","0","0","9"
"경기도교육청","경기도군포의왕교육지원청","경기도 군포시","S090006430","부곡중앙중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","1","0","1","1","11","0","12","3","26","6","29","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","6","0","7","0","0","0","0","5","49","7","54","0","0","0","7"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090006438","신백현중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","0","9","0","9","3","9","0","12","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","3","0","3","0","0","0","0","3","25","1","28","0","0","0","1"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006442","양도중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","10","0","12","6","21","3","27","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","2","10","0","12","0","0","0","0","10","46","4","56","0","0","0","4"
"경기도교육청","경기도이천교육지원청","경기도 이천시","S090006448","이천사동중학교","03","공립","N","","0","1","0","1","1","0","0","1","1","0","0","1","7","5","0","12","6","18","1","24","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","7","0","8","0","0","0","0","16","34","1","50","0","0","0","1"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090006450","일산양일중학교","03","공립","N","","0","1","0","1","0","2","0","2","0","1","0","1","4","8","0","12","15","53","7","68","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","12","0","14","0","1","0","1","21","80","7","101","0","0","0","7"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006451","주곡중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","4","9","0","13","3","22","2","25","1","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","6","6","0","12","0","0","0","0","15","40","3","55","0","0","0","3"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090006457","해솔중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","1","0","1","2","10","0","12","6","15","3","21","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","6","0","7","0","1","0","1","9","38","3","47","0","0","0","3"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090006560","송양중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","7","0","12","7","31","2","38","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","2","6","0","8","1","3","0","4","16","52","4","68","0","0","0","4"
"경기도교육청","경기도수원교육지원청","경기도 수원시 장안구","S090006576","경기체육중학교","03","공립","N","","0","0","0","0","1","0","0","1","0","0","0","0","3","1","0","4","1","6","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","8","0","13","0","0","0","0"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 병점구","S090006652","화성반월중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","11","0","14","5","12","2","17","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","8","0","12","0","0","0","0","14","34","2","48","0","0","0","2"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006779","은여울중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","0","10","0","10","6","35","7","41","0","1","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","11","0","16","0","0","0","0","12","61","8","73","0","0","0","8"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090006780","신원중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","6","6","0","12","6","30","6","36","0","2","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","14","0","15","0","0","0","0","14","56","7","70","0","0","0","7"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090006781","수원다산중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","14","0","18","5","32","5","37","1","0","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","9","0","10","0","0","0","0","13","58","6","71","0","0","0","6"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090006782","능실중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","9","2","13","3","24","5","27","0","2","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","8","0","11","0","0","0","0","12","45","7","57","0","0","0","7"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090006783","김포한가람중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","10","0","11","5","25","2","30","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","12","0","14","0","0","0","0","8","52","2","60","0","0","0","2"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090006784","어정중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","10","0","12","4","23","5","27","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","8","0","11","0","0","0","0","10","45","5","55","0","0","0","5"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006800","천마중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","1","15","1","16","0","2","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","4","0","6","0","0","0","0","11","30","1","41","0","0","0","1"
"경기도교육청","경기도동두천양주교육지원청","경기도 양주시","S090006805","옥정중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","6","6","0","12","13","30","2","43","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","8","10","0","18","0","0","0","0","28","51","2","79","0","0","0","2"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090006912","미사강변중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","4","11","0","15","7","41","10","48","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","13","0","15","4","0","0","4","18","68","10","86","0","0","0","10"
"경기도교육청","경기도화성오산교육지원청","","S090006934","한백중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","12","0","14","5","31","6","36","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","1","1","1","0","1","0","1","6","15","0","21","0","0","0","0","15","62","7","77","0","0","0","7"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090006939","청계중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","13","0","15","5","31","7","36","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","15","0","19","0","0","0","0","12","63","7","75","0","0","0","7"
"경기도교육청","경기도화성오산교육지원청","","S090006944","방교중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","10","0","13","6","22","3","28","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","12","0","14","0","0","0","0","12","49","3","61","0","0","0","3"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090006953","도래울중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","2","45","8","47","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","5","10","0","15","0","0","0","0","11","69","9","80","0","0","0","9"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090006966","한별중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","10","0","12","6","22","2","28","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","7","0","10","0","0","0","0","13","42","2","55","0","0","0","2"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007035","위례중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","11","0","12","3","48","5","51","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","13","0","15","1","0","0","1","8","76","5","84","1","0","1","5"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007036","은가람중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","8","0","12","3","17","3","20","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","8","0","9","0","0","0","0","9","37","4","46","0","0","0","4"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007037","미사중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","10","0","13","6","41","4","47","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","10","0","12","0","0","0","0","11","66","4","77","0","0","0","4"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090007065","조남중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","9","24","4","33","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","3","14","0","17","0","0","0","0","18","49","5","67","0","0","0","5"
"경기도교육청","경기도부천교육지원청","경기도 부천시 소사구","S090007115","옥길중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","10","0","12","5","35","7","40","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","3","10","0","13","0","0","0","0","11","60","9","71","0","0","0","9"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 만안구","S090007124","박달중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","10","0","12","4","18","3","22","0","2","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","0","7","0","7","0","0","0","0","7","41","5","48","0","0","0","5"
"경기도교육청","경기도화성오산교육지원청","","S090007127","다원중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","10","0","12","8","30","3","38","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","13","0","17","0","0","0","0","15","57","3","72","0","0","0","3"
"경기도교육청","경기도구리남양주교육지원청","경기도 구리시","S090007157","갈매중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","9","0","12","5","22","6","27","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","8","0","11","0","0","0","0","11","44","6","55","0","0","0","6"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090007158","윤슬중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","1","0","1","2","10","0","12","6","48","5","54","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","9","0","11","0","0","0","0","10","73","6","83","0","0","0","6"
