"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도교육청","경기도 고양시 덕양구","S090006624","고양동산고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","7","0","10","5","26","3","31","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","8","0","11","0","0","0","0","13","45","3","58","0","0","0","3"
"경기도교육청","경기도교육청","경기도 광명시","S090006645","광휘고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","10","0","12","8","41","7","49","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","7","0","11","0","0","0","0","15","63","7","78","0","0","0","7"
"경기도교육청","경기도교육청","경기도 화성시 병점구","S090006700","화성반월고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","11","20","5","31","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","14","0","18","0","0","0","0","22","45","6","67","0","0","0","6"
"경기도교육청","경기도교육청","경기도 오산시","S090006701","매홀고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","7","0","12","11","27","6","38","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","6","12","0","18","0","0","0","0","23","50","6","73","0","0","0","6"
"경기도교육청","경기도교육청","경기도 수원시 권선구","S090006702","수원칠보고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","6","6","0","12","11","33","5","44","0","2","1","2","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","6","3","0","9","0","0","0","0","24","48","6","72","0","0","0","6"
"경기도교육청","경기도교육청","경기도 수원시 권선구","S090006703","곡정고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","8","0","14","10","34","9","44","0","1","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","4","11","0","15","0","0","0","0","22","56","10","78","0","0","0","10"
"경기도교육청","경기도교육청","경기도 김포시","S090006717","운양고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","5","39","14","44","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","5","18","0","23","0","0","0","0","14","70","16","84","0","0","0","16"
"경기도교육청","경기도교육청","경기도 파주시","S090006763","한민고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","8","1","0","9","29","27","7","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","14","0","20","0","0","0","0","45","43","7","88","0","0","0","7"
"경기도교육청","경기도교육청","경기도 고양시 덕양구","S090006764","도래울고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","6","4","1","10","4","36","6","40","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","8","0","12","0","0","0","0","15","54","7","69","0","0","0","7"
"경기도교육청","경기도교육청","경기도 양주시","S090006765","옥정고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","7","6","0","13","10","33","4","43","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","3","9","0","12","0","0","0","0","22","51","5","73","0","0","0","5"
"경기도교육청","경기도교육청","경기도 하남시","S090006810","미사고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","1","0","1","2","10","0","12","8","37","5","45","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","4","0","9","0","0","0","0","16","58","5","74","0","0","0","5"
"경기도교육청","경기도교육청","","S090006811","한백고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","9","1","12","13","34","7","47","0","1","0","1","0","0","0","0","1","0","0","1","0","0","0","0","0","1","0","1","0","1","1","1","4","10","0","14","0","0","0","0","23","56","9","79","0","0","0","9"
"경기도교육청","경기도교육청","경기도 화성시 동탄구","S090006812","동탄중앙고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","9","29","9","38","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","5","16","0","21","1","1","0","2","21","59","11","80","0","0","0","11"
"경기도교육청","경기도교육청","경기도 수원시 영통구","S090006813","이의고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","7","0","12","10","46","7","56","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","8","0","9","0","0","0","0","18","65","7","83","0","0","0","7"
"경기도교육청","경기도교육청","경기도 김포시","S090006814","김포제일고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","8","0","12","13","41","10","54","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","10","0","15","0","0","0","0","23","63","10","86","0","0","0","10"
"경기도교육청","경기도교육청","경기도 파주시","S090006903","지산고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","8","4","0","12","10","49","6","59","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","6","0","10","0","0","0","0","24","64","6","88","0","0","0","6"
"경기도교육청","경기도교육청","경기도 남양주시","S090006905","별가람고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","6","6","0","12","6","31","5","37","0","2","1","2","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","5","15","0","20","0","0","0","0","18","59","6","77","0","0","0","6"
"경기도교육청","경기도교육청","경기도 구리시","S090006906","갈매고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","9","0","12","8","27","8","35","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","6","13","0","19","0","0","0","0","17","54","8","71","0","0","0","8"
"경기도교육청","경기도교육청","경기도 파주시","S090006908","한빛고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","6","6","0","12","12","48","10","60","0","2","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","6","8","0","14","0","0","0","0","24","70","10","94","0","0","0","10"
"경기도교육청","경기도교육청","경기도 하남시","S090006919","미사강변고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","12","0","15","8","32","8","40","0","2","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","3","6","0","9","0","0","0","0","15","57","8","72","0","0","0","8"
"경기도교육청","경기도교육청","경기도 광주시","S090006920","태전고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","6","8","0","14","7","32","8","39","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","12","0","15","0","0","0","0","17","57","8","74","0","0","0","8"
"경기도교육청","경기도교육청","경기도 용인시 처인구","S090006921","용인삼계고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","6","7","0","13","11","22","3","33","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","6","0","10","0","0","0","0","22","39","3","61","0","0","0","3"
"경기도교육청","경기도교육청","경기도 용인시 처인구","S090006924","고림고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","9","0","12","11","43","7","54","0","3","0","3","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","10","0","13","0","0","0","0","19","68","8","87","0","0","0","8"
"경기도교육청","경기도교육청","경기도 시흥시","S090006925","배곧고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","9","3","0","12","11","36","6","47","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","3","7","0","10","0","0","0","0","24","51","6","75","0","0","0","6"
"경기도교육청","경기도교육청","경기도 하남시","S090007014","위례고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","1","0","1","1","9","0","10","4","30","10","34","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","5","8","0","13","0","1","0","1","12","52","10","64","0","0","0","10"
"경기도교육청","경기도교육청","경기도 화성시 만세구","S090007015","하길고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","12","30","5","42","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","10","0","12","0","0","0","0","22","49","5","71","0","0","0","5"
"경기도교육청","경기도교육청","경기도 성남시 수정구","S090007016","위례한빛고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","7","0","12","9","49","14","58","0","2","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","1","1","10","7","0","17","1","1","0","2","26","71","15","97","0","0","0","15"
"경기도교육청","경기도교육청","경기도 화성시 동탄구","S090007130","이산고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","10","2","0","12","10","40","2","50","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","7","10","0","17","0","2","0","2","28","58","3","86","0","0","0","3"
"경기도교육청","경기도교육청","경기도 화성시 동탄구","S090007131","창의고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","5","6","1","11","16","33","7","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","7","18","0","25","0","0","0","0","29","60","8","89","0","0","0","8"
"경기도교육청","경기도교육청","","S090007243","정현고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","19","35","7","54","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","16","0","19","0","0","0","0","30","61","9","91","0","0","0","9"
"경기도교육청","경기도교육청","경기도 화성시 효행구","S090007278","와우고등학교","04","공립","N","","1","0","0","1","1","0","0","1","1","0","0","1","4","4","0","8","6","7","0","13","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","2","6","0","8","0","0","0","0","15","20","1","35","0","0","0","1"
"경기도교육청","경기도교육청","경기도 김포시","S090007314","고촌고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","9","0","13","15","31","2","46","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","3","0","6","0","0","0","0","23","48","2","71","0","0","0","2"
"경기도교육청","경기도교육청","경기도 화성시 만세구","S090007315","새솔고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","5","18","2","23","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","6","8","0","14","0","0","0","0","15","40","4","55","0","0","0","4"
"경기도교육청","경기도교육청","경기도 화성시 동탄구","S090007316","서연고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","7","5","0","12","10","37","5","47","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","16","0","21","0","0","0","0","24","61","6","85","0","0","0","6"
"경기도교육청","경기도교육청","경기도 남양주시","S090007317","남양주다산고등학교","04","공립","N","","1","0","0","1","1","0","0","1","1","0","0","1","9","2","0","11","15","29","7","44","1","1","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","13","0","17","0","0","0","0","33","47","7","80","0","0","0","7"
"경기도교육청","경기도교육청","경기도 시흥시","S090007318","목감고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","7","6","0","13","7","29","3","36","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","5","0","10","0","0","0","0","21","44","3","65","0","0","0","3"
"경기도교육청","경기도교육청","경기도 하남시","S090007408","감일고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","9","0","11","4","29","4","33","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","3","3","0","6","0","0","0","0","11","45","4","56","0","0","0","4"
"경기도교육청","경기도교육청","경기도 양주시","S090007409","옥빛고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","15","24","3","39","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","5","6","0","11","0","0","0","0","28","40","3","68","0","0","0","3"
"경기도교육청","경기도교육청","경기도 용인시 처인구","S090007439","처인고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","7","0","12","9","21","3","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","2","8","0","10","0","1","0","1","17","40","4","57","0","0","0","4"
"경기도교육청","경기도교육청","경기도 고양시 덕양구","S090007444","신원고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","6","7","0","13","8","24","5","32","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","7","7","0","14","0","0","0","0","22","42","5","64","0","0","0","5"
"경기도교육청","경기도교육청","경기도 고양시 덕양구","S090007445","향동고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","8","0","10","4","16","0","20","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","6","0","8","0","0","0","0","9","34","1","43","0","0","0","1"
