"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090001037","행주초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","2","0","3","2","3","1","5","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","4","0","0","0","0","6","9","1","15","0","0","0","1"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산서구","S090001038","현산초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","5","0","9","4","17","0","21","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","4","0","4","0","0","0","0","10","28","1","38","0","0","0","1"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산서구","S090001039","호곡초등학교","02","공립","N","","0","1","0","1","1","1","0","2","0","0","0","0","2","10","0","12","6","34","1","40","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","5","0","6","0","0","0","0","10","55","2","65","0","0","0","2"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090001040","호수초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","0","5","0","5","1","12","2","13","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","1","0","2","0","0","0","0","3","22","2","25","0","0","0","2"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090001041","화중초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","1","0","1","1","4","0","5","2","12","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","1","5","0","6","0","0","0","0","5","25","3","30","0","0","0","3"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산서구","S090001042","황룡초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","3","2","0","5","1","12","1","13","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","5","0","5","0","0","0","0","5","24","2","29","0","0","0","2"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090001043","흥도초등학교","02","공립","N","","1","0","0","1","2","0","0","2","0","0","0","0","3","9","0","12","1","47","5","48","0","1","0","1","1","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","1","6","0","7","0","0","0","0","9","66","5","75","0","0","0","5"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001199","가림초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","0","8","0","8","1","17","5","18","0","2","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","3","0","5","0","1","0","1","4","35","6","39","0","0","0","6"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001201","광명광덕초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","1","0","1","1","8","0","9","2","25","5","27","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","2","0","4","0","0","0","0","6","41","5","47","0","0","0","5"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001202","광명광성초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","0","8","0","8","2","29","9","31","0","2","2","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","4","0","5","0","0","0","0","4","47","11","51","0","0","0","11"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001203","광명남초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","0","7","0","7","2","18","3","20","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","2","0","3","0","0","0","0","4","32","3","36","0","0","0","3"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001204","광명동초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","1","2","0","3","1","5","1","6","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","3","11","1","14","0","0","0","1"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001205","광명북초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","0","11","0","11","3","14","2","17","0","1","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","4","33","3","37","0","0","0","3"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001206","광명서초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","1","0","1","0","9","0","9","3","15","2","18","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","5","0","7","0","0","0","0","5","36","2","41","0","0","0","2"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001207","광명초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","7","0","9","3","19","4","22","0","2","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","4","0","6","0","0","0","0","9","35","5","44","0","0","0","5"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001208","광문초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","3","28","2","31","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","4","0","4","0","1","0","1","9","46","2","55","0","0","0","2"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001210","광일초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","5","0","6","2","25","7","27","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","6","0","7","0","0","0","0","5","41","7","46","0","0","0","7"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001211","도덕초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","5","0","7","3","13","1","16","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","2","0","3","0","0","0","0","7","25","1","32","0","0","0","1"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001212","서면초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","6","0","7","4","12","7","16","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","5","0","6","0","0","0","0","7","28","7","35","0","0","0","7"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001213","소하초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","10","0","12","2","30","8","32","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","9","0","9","0","1","0","1","4","55","9","59","0","0","0","9"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001214","안서초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","0","3","0","3","0","5","0","5","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","13","0","14","0","0","0","0"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001215","연서초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","1","0","2","0","17","1","17","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","2","0","2","0","0","0","0","1","25","1","26","0","0","0","1"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001216","온신초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","2","0","3","1","3","0","4","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","3","9","0","12","0","0","0","0"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001217","철산초등학교","02","공립","N","","1","0","0","1","0","2","0","2","0","1","0","1","4","8","0","12","3","47","5","50","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","8","0","10","0","0","0","0","10","69","6","79","0","0","0","6"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001218","하안남초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","4","0","5","1","9","1","10","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","4","0","5","0","0","0","0","5","19","1","24","0","0","0","1"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001219","하안북초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","6","0","8","0","9","3","9","0","1","1","1","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","2","2","0","4","0","0","0","0","6","21","4","27","0","0","0","4"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001220","하안초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","4","0","7","1","17","6","18","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","3","0","4","0","0","0","0","5","30","6","35","0","0","0","6"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090001221","하일초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","3","0","5","1","11","3","12","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","3","0","3","0","0","0","0","3","22","3","25","0","0","0","3"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090001279","경안초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","3","0","5","3","11","4","14","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","4","0","4","0","0","0","0","5","22","4","27","0","0","0","4"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090001281","곤지암초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","3","0","7","7","9","2","16","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","3","0","4","0","0","0","0","14","17","2","31","0","0","0","2"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090001282","광남초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","10","0","13","5","27","2","32","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","1","7","0","8","0","0","0","0","9","50","4","59","0","0","0","4"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090001284","광주광명초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","8","0","10","6","29","3","35","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","3","0","4","0","0","0","0","10","45","4","55","0","0","0","4"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090001285","광주매곡초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","5","35","9","40","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","2","9","0","11","0","0","0","0","13","55","10","68","0","0","0","10"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090001286","광주초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","6","6","0","12","4","34","5","38","0","1","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","6","0","8","0","0","0","0","13","51","6","64","0","0","0","6"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090001288","광지원초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","1","0","3","3","1","0","4","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","6","0","11","0","0","0","0"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090001289","남한산초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","1","2","0","3","2","3","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","4","8","1","12","0","0","0","1"
"경기도교육청","경기도광주하남교육지원청","경기도 하남시","S090001290","덕풍초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","4","4","0","8","3","17","2","20","0","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","2","0","2","0","0","0","0","8","28","3","36","0","0","0","3"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090001291","도곡초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","7","3","0","10","8","22","2","30","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","4","0","4","0","0","0","0","17","32","2","49","0","0","0","2"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090001292","도궁초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","1","0","3","3","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","4","0","10","0","0","0","0"
"경기도교육청","경기도광주하남교육지원청","경기도 광주시","S090001293","도수초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","3","0","7","7","10","4","17","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","5","0","6","0","0","0","0","13","22","4","35","0","0","0","4"
