"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090003550","이현초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","6","0","9","1","20","2","21","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","3","0","5","0","0","0","0","6","34","2","40","0","0","0","2"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090003551","장평초등학교","02","공립","N","","0","1","0","1","0","0","0","0","0","0","0","0","2","1","0","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","0","3","8","0","11","0","0","0","0"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090003552","정평초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","8","0","12","0","29","3","29","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","1","7","0","8","0","0","0","0","6","49","3","55","0","0","0","3"
"경기도교육청","경기도용인교육지원청","","S090003553","제일초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","1","2","0","3","4","6","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","2","0","3","0","0","0","0","7","12","2","19","0","0","0","2"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090003554","좌항초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","2","0","3","2","3","1","5","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","3","0","0","0","0","4","10","1","14","0","0","0","1"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090003555","죽전초등학교","02","공립","N","","1","0","0","1","1","0","0","1","1","0","0","1","1","4","0","5","3","10","1","13","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","5","0","5","0","0","0","0","7","21","2","28","0","0","0","2"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090003556","청곡초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","1","0","1","3","10","0","13","3","34","3","37","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","7","0","8","0","0","0","0","7","57","4","64","0","0","0","4"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090003558","토월초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","3","0","5","0","25","5","25","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","6","0","8","0","0","0","0","5","39","5","44","0","0","0","5"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090003559","포곡초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","6","0","11","5","17","2","22","0","3","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","3","0","4","0","0","0","0","12","33","2","45","0","0","0","2"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090003560","풍덕초등학교","02","공립","N","","1","0","0","1","1","1","0","2","0","0","0","0","0","12","0","12","5","43","9","48","0","2","0","2","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","7","0","9","0","0","0","0","9","68","10","77","0","0","0","10"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090003561","풍천초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","5","8","0","13","1","41","7","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","8","0","9","0","0","0","0","7","60","7","67","0","0","0","7"
"경기도교육청","경기도용인교육지원청","","S090003562","한터초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","1","0","3","2","4","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","5","10","0","15","0","0","0","0"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090003563","홍천초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","6","0","7","0","17","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","7","0","7","0","0","0","0","1","34","2","35","0","0","0","2"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003656","가능초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","6","0","8","4","32","3","36","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","4","5","0","9","0","1","0","1","11","48","4","59","0","0","0","4"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003657","경의초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","3","6","0","9","3","16","1","19","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","4","0","5","0","0","0","0","8","31","1","39","0","0","0","1"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003658","고산초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","1","0","1","5","3","0","8","6","24","4","30","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","0","9","0","0","0","0","15","36","4","51","0","0","0","4"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003659","금오초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","1","4","0","5","4","7","1","11","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","2","0","4","0","0","0","0","8","16","2","24","0","0","0","2"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003660","녹양초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","2","0","4","2","15","4","17","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","3","0","6","0","0","0","0","8","23","4","31","0","0","0","4"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003661","동오초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","4","0","7","4","13","1","17","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","1","0","4","0","0","0","0","11","22","1","33","0","0","0","1"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003662","민락초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","10","0","12","3","21","2","24","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","4","0","6","0","0","0","0","8","39","2","47","0","0","0","2"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003663","발곡초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","0","7","0","7","5","13","2","18","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","4","0","4","0","0","0","0","5","30","2","35","0","0","0","2"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003664","배영초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","1","0","1","3","4","0","7","3","11","1","14","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","5","0","5","0","0","0","0","7","26","1","33","0","0","0","1"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003665","새말초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","4","6","0","10","4","25","0","29","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","4","0","4","0","1","0","1","8","41","0","49","0","0","0","0"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003666","솔뫼초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","8","0","9","4","18","3","22","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","0","10","0","0","0","0","7","38","3","45","0","0","0","3"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003667","송양초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","3","25","1","28","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","4","0","5","0","0","0","0","8","42","1","50","0","0","0","1"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003669","신동초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","5","0","7","2","14","3","16","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","3","4","0","7","0","1","0","1","7","29","4","36","0","0","0","4"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003670","어룡초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","2","0","3","3","7","1","10","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","0","0","1","0","0","0","0","7","12","1","19","0","0","0","1"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003671","오동초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","6","0","9","5","16","2","21","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","2","0","3","0","0","0","0","9","28","2","37","0","0","0","2"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003673","의순초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","0","9","0","9","4","13","3","17","1","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","4","0","6","0","0","0","0","9","28","3","37","0","0","0","3"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003674","의정부부용초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","5","0","9","2","20","3","22","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","2","6","0","8","0","0","0","0","10","33","4","43","0","0","0","4"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003675","의정부서초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","4","0","5","4","16","2","20","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","1","5","0","6","0","0","0","0","6","31","3","37","0","0","0","3"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003676","의정부신곡초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","7","0","9","3","17","2","20","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","6","0","7","0","0","0","0","6","35","2","41","0","0","0","2"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003677","의정부용현초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","3","6","0","9","3","16","1","19","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","4","0","5","0","0","0","0","9","30","1","39","0","0","0","1"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003678","의정부장암초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","1","0","1","2","3","0","5","1","7","2","8","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","4","0","6","0","0","0","0","7","18","2","25","0","0","0","2"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003679","의정부중앙초등학교","02","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","4","0","7","1","9","3","10","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","4","0","7","0","0","0","0","9","20","3","29","0","0","0","3"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003680","의정부청룡초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","3","0","5","2","12","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","2","0","3","0","0","0","0","6","20","1","26","0","0","0","1"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003681","의정부초등학교","02","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","1","3","0","4","3","8","2","11","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","5","0","5","0","0","0","0","5","19","2","24","0","0","0","2"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003682","의정부호동초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","10","0","12","4","39","5","43","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","1","9","0","10","0","0","0","0","8","63","7","71","0","0","0","7"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003685","호암초등학교","02","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","7","0","9","2","20","1","22","0","2","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","1","1","0","2","0","1","0","1","6","35","1","41","0","0","0","1"
"경기도교육청","경기도의정부교육지원청","경기도 의정부시","S090003686","회룡초등학교","02","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","7","0","9","2","15","2","17","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","3","0","6","0","0","0","0","7","30","3","37","0","0","0","3"
