"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090000555","문산수억고등학교","04","사립","N","","0","1","0","1","1","0","0","1","0","0","0","0","9","4","0","13","10","13","2","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","9","19","0","28","1","0","0","1","30","38","2","68","0","0","0","2"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090000556","문산제일고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","10","0","16","10","34","4","44","2","1","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","6","0","9","0","0","0","0","23","53","4","76","0","0","0","4"
"경기도교육청","경기도안산교육지원청","경기도 안산시 상록구","S090000558","경기모바일과학고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","13","0","15","4","22","1","26","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","9","0","12","0","0","0","0","11","46","1","57","0","0","0","1"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090000559","발안바이오과학고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","8","0","13","0","12","3","12","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","11","0","12","0","0","0","0","8","33","3","41","0","0","0","3"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090000563","백마고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","9","37","3","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","1","10","0","11","0","0","0","0","16","57","4","73","0","0","0","4"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090000564","백석고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","8","0","12","8","38","8","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","12","0","15","0","0","0","0","16","60","8","76","0","0","0","8"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산동구","S090000565","백신고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","6","0","9","14","34","6","48","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","9","8","0","17","0","1","0","1","27","53","6","80","0","1","1","6"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090000566","백암고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","8","3","0","11","1","10","0","11","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","1","2","0","3","0","0","0","0","13","17","0","30","0","0","0","0"
"경기도교육청","경기도고양교육지원청","경기도 고양시 덕양구","S090000567","백양고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","6","6","0","12","9","42","6","51","0","1","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","5","0","10","0","0","0","0","21","58","7","79","0","0","0","7"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090000568","백영고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","10","2","0","12","28","12","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","15","0","21","0","0","0","0","46","30","0","76","0","0","0","0"
"경기도교육청","경기도군포의왕교육지원청","경기도 의왕시","S090000569","백운고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","9","0","13","11","39","8","50","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","6","0","11","0","0","0","0","21","59","8","80","0","0","0","8"
"경기도교육청","경기도동두천양주교육지원청","경기도 동두천시","S090000572","한빛누리고등학교","04","사립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","3","0","7","3","7","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","11","18","0","29","0","0","0","0","19","30","0","49","0","0","0","0"
"경기도교육청","경기도부천교육지원청","경기도 부천시 원미구","S090000576","부명고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","12","5","0","17","6","28","4","34","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","3","6","0","9","0","0","0","0","22","44","4","66","0","0","0","4"
"경기도교육청","경기도부천교육지원청","경기도 부천시 원미구","S090000577","경기국제통상고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","14","0","17","6","23","3","29","1","3","0","4","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","13","0","17","0","1","0","1","16","56","3","72","0","0","0","3"
"경기도교육청","경기도부천교육지원청","경기도 부천시 원미구","S090000578","상동고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","8","6","0","14","4","30","2","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","6","0","10","0","0","0","0","18","44","2","62","0","0","0","2"
"경기도교육청","경기도부천교육지원청","경기도 부천시 소사구","S090000579","부천고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","6","0","12","9","26","7","35","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","7","4","0","11","0","0","0","0","24","38","8","62","0","0","0","8"
"경기도교육청","경기도부천교육지원청","경기도 부천시 소사구","S090000580","부천공업고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","10","7","0","17","13","16","2","29","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","8","0","13","0","0","0","0","31","34","2","65","0","0","0","2"
"경기도교육청","경기도부천교육지원청","경기도 부천시 원미구","S090000581","부천북고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","5","6","0","11","9","28","9","37","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","5","11","0","16","0","0","0","0","21","50","10","71","0","0","0","10"
"경기도교육청","경기도부천교육지원청","경기도 부천시 원미구","S090000584","부천여자고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","4","8","0","12","1","20","3","21","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","6","0","7","0","0","0","0","6","38","3","44","0","0","0","3"
"경기도교육청","경기도부천교육지원청","경기도 부천시 원미구","S090000585","부천정보산업고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","14","0","16","5","30","6","35","2","6","1","8","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","4","20","0","24","0","0","0","0","15","72","8","87","0","0","0","8"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090000586","부흥고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","10","0","12","6","57","4","63","1","2","0","3","1","0","1","1","0","1","0","1","0","0","0","0","0","1","1","1","0","0","0","0","1","11","0","12","0","0","0","0","12","83","6","95","0","0","0","6"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090000587","분당고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","8","0","12","7","38","9","45","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","8","0","13","0","0","0","0","17","59","9","76","0","0","0","9"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090000588","분당대진고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","10","0","13","9","25","4","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","9","21","0","30","0","0","0","0","23","57","4","80","0","0","0","4"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090000589","분당경영고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","1","0","1","4","13","0","17","4","30","5","34","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","13","0","13","0","1","0","1","10","62","5","72","0","0","0","5"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090000590","분당중앙고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","7","0","11","10","31","6","41","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","6","0","10","0","0","0","0","19","48","6","67","0","0","0","6"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090000591","불곡고등학교","04","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","11","0","12","3","37","5","40","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","3","0","7","0","0","0","0","9","56","5","65","0","0","0","5"
"경기도교육청","경기도화성오산교육지원청","","S090000594","비봉고등학교","04","사립","N","","1","0","0","1","0","0","0","0","0","0","0","0","7","3","0","10","21","5","1","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","13","17","0","30","0","0","0","0","42","26","1","68","0","0","0","1"
"경기도교육청","경기도김포교육지원청","경기도 김포시","S090000596","사우고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","8","0","11","16","36","6","52","0","3","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","9","0","14","0","0","0","0","24","60","6","84","0","0","0","6"
"경기도교육청","경기도군포의왕교육지원청","경기도 군포시","S090000597","산본고등학교","04","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","5","7","0","12","5","60","9","65","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","10","0","13","0","0","0","0","13","83","9","96","0","0","0","9"
"경기도교육청","경기도군포의왕교육지원청","경기도 군포시","S090000598","경기폴리텍고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","9","7","0","16","8","13","3","21","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","2","4","0","6","0","0","0","0","21","27","3","48","0","0","0","3"
"경기도교육청","경기도파주교육지원청","경기도 파주시","S090000599","삼광고등학교","04","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","1","0","3","5","4","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","4","0","0","0","0","11","7","0","18","0","0","0","0"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090000600","삼괴고등학교","04","사립","N","","1","0","0","1","0","1","0","1","0","0","0","0","6","2","0","8","9","6","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","16","14","0","30","0","0","0","0","32","25","1","57","0","0","0","1"
"경기도교육청","경기도수원교육지원청","경기도 수원시 팔달구","S090000602","삼일공업고등학교","04","사립","N","","0","1","0","1","0","0","0","0","0","0","0","0","16","8","0","24","15","11","4","26","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","23","26","0","49","0","0","0","0","55","48","4","103","0","0","0","4"
"경기도교육청","경기도수원교육지원청","경기도 수원시 팔달구","S090000603","삼일고등학교","04","사립","N","","0","1","0","1","0","0","0","0","0","0","0","0","5","10","0","15","15","19","5","34","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","10","25","0","35","0","1","0","1","30","58","5","88","0","0","0","5"
"경기도교육청","경기도구리남양주교육지원청","경기도 구리시","S090000606","서울삼육고등학교","04","사립","N","","1","0","0","1","0","1","0","1","0","0","0","0","7","6","0","13","12","8","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","8","11","0","19","0","0","0","0","28","27","2","55","0","0","0","2"
"경기도교육청","경기도시흥교육지원청","경기도 시흥시","S090000607","서해고등학교","04","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","9","3","0","12","16","31","5","47","0","3","1","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","7","0","12","0","0","0","0","31","48","6","79","0","0","0","6"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090000608","서현고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","10","0","14","7","39","8","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","6","0","8","0","0","0","0","15","56","8","71","0","0","0","8"
"경기도교육청","경기도가평교육지원청","경기도 가평군","S090000609","설악고등학교","04","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","1","3","0","4","2","8","0","10","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","6","0","0","0","0","6","17","0","23","0","0","0","0"
