"시도교육청","교육지원청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","교장(남)","교장(여)","교장(휴직교원)","교장(계)","교감(남)","교감(여)","교감(휴직교원)","교감(계)","수석교사(남)","수석교사(여)","수석교사(휴직교원)","수석교사(계)","보직교사(남)","보직교사(여)","보직교사(휴직교원)","보직교사(계)","일반교사(남)","일반교사(여)","일반교사(휴직교원)","일반교사(계)","특수교사(남)","특수교사(여)","특수교사(휴직교원)","특수교사(계)","전문상담교사(남)","전문상담교사(여)","전문상담교사(휴직교원)","전문상담교사(계)","사서교사(남)","사서교사(여)","사서교사(휴직교원)","사서교사(계)","실기교사(남)","실기교사(여)","실기교사(휴직교원)","실기교사(계)","보건교사(남)","보건교사(여)","보건교사(휴직교원)","보건교사(계)","영양교사(남)","영양교사(여)","영양교사(휴직교원)","영양교사(계)","기간제교사(남)","기간제교사(여)","기간제교사(휴직교원)","기간제교사(계)","강사(남)","강사(여)","강사(휴직교원)","강사(계)","총계(남)","총계(여)","총계(휴직교원)","총계(계)","원어민강사(남)","원어민강사(여)","원어민강사(계)","휴직교원수"
"경기도교육청","경기도화성오산교육지원청","","S090004259","남양중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","6","0","8","2","15","3","17","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","12","0","16","0","0","0","0","9","37","3","46","0","0","0","3"
"경기도교육청","경기도화성오산교육지원청","","S090004260","동학중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","9","0","11","5","17","2","22","1","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","10","0","13","0","0","0","0","13","38","2","51","0","0","0","2"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 동탄구","S090004261","동탄중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","8","0","11","6","25","8","31","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","4","17","0","21","0","0","0","0","15","54","8","69","0","0","0","8"
"경기도교육청","경기도화성오산교육지원청","","S090004263","발안중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","6","5","0","11","7","15","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","11","0","13","1","1","0","2","16","35","5","51","0","0","0","5"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 효행구","S090004265","봉담중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","5","7","0","12","6","20","3","26","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","11","0","16","0","0","0","0","17","41","3","58","0","0","0","3"
"경기도교육청","경기도화성오산교육지원청","","S090004266","비봉중학교","03","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","0","0","3","3","2","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","0","10","0","0","0","0","12","8","1","20","0","0","0","1"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090004267","삼괴중학교","03","사립","N","","0","1","0","1","1","0","0","1","0","0","0","0","0","4","0","4","2","5","3","7","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","8","6","0","14","0","0","0","0","11","18","3","29","0","0","0","3"
"경기도교육청","경기도화성오산교육지원청","","S090004268","서신중학교","03","사립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","1","0","3","2","2","0","4","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","7","0","0","0","0","7","11","0","18","0","0","0","0"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090004269","성호중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","6","0","9","7","21","3","28","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","7","7","0","14","0","0","0","0","18","37","3","55","0","0","0","3"
"경기도교육청","경기도화성오산교육지원청","","S090004270","송산중학교","03","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","6","3","0","9","2","5","0","7","0","0","0","0","1","0","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","2","10","0","12","0","0","0","0","13","20","0","33","0","0","0","0"
"경기도교육청","경기도화성오산교육지원청","","S090004271","안용중학교","03","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","7","3","0","10","6","8","2","14","0","0","0","0","0","1","0","1","1","0","0","1","0","0","0","0","0","1","0","1","0","1","1","1","3","8","0","11","0","0","0","0","19","22","3","41","0","0","0","3"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090004272","양감중학교","03","공립","N","","0","0","0","0","1","0","0","1","0","0","0","0","2","1","0","3","3","4","1","7","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","6","10","1","16","0","0","0","1"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090004273","매홀중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","6","0","10","10","27","6","37","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","8","17","0","25","0","0","0","0","23","53","6","76","0","0","0","6"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090004274","오산중학교","03","사립","N","","1","0","0","1","0","0","0","0","0","0","0","0","6","6","0","12","8","6","2","14","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","6","9","0","15","0","0","0","0","22","22","2","44","0","0","0","2"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090004275","운암중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","0","8","0","8","6","16","5","22","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","14","0","17","0","0","0","0","10","41","5","51","0","0","0","5"
"경기도교육청","경기도화성오산교육지원청","경기도 오산시","S090004276","운천중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","6","0","8","7","20","3","27","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","12","0","17","0","0","0","0","15","43","4","58","0","0","0","4"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090004277","장안여자중학교","03","사립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","3","0","5","2","5","0","7","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","10","0","12","0","0","0","0","7","21","1","28","0","0","0","1"
"경기도교육청","경기도화성오산교육지원청","","S090004278","정남중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","2","0","4","6","4","0","10","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","9","11","0","20","0","0","0","0"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 병점구","S090004279","진안중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","10","0","11","4","9","1","13","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","8","0","10","0","0","0","0","8","30","1","38","0","0","0","1"
"경기도교육청","경기도화성오산교육지원청","","S090004280","화도중학교","03","사립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","0","0","2","5","7","1","12","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","3","0","0","0","0","9","11","1","20","0","0","0","1"
"경기도교육청","경기도화성오산교육지원청","경기도 화성시 만세구","S090004281","화성중학교","03","사립","N","","0","1","0","1","1","0","0","1","0","0","0","0","6","2","0","8","2","6","3","8","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","12","0","14","0","0","0","0","11","22","3","33","0","0","0","3"
"경기도교육청","경기도광명교육지원청","경기도 광명시","S090004699","광문중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","4","7","0","11","2","20","5","22","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","5","0","8","0","0","0","0","10","37","5","47","0","0","0","5"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090004860","곡반중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","3","6","0","9","0","12","5","12","1","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","3","8","0","11","0","0","0","0","7","30","6","37","0","0","0","6"
"경기도교육청","경기도수원교육지원청","경기도 수원시 영통구","S090004861","망포중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","1","0","1","3","9","0","12","8","37","7","45","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","5","8","0","13","2","2","0","4","18","62","8","80","0","0","0","8"
"경기도교육청","경기도수원교육지원청","경기도 수원시 팔달구","S090004862","정천중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","11","0","12","6","20","4","26","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","8","0","9","0","0","0","0","10","43","4","53","0","0","0","4"
"경기도교육청","경기도수원교육지원청","경기도 수원시 권선구","S090004863","칠보중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","4","8","0","12","2","25","4","27","0","2","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","4","8","0","12","0","0","0","0","12","46","4","58","0","0","0","4"
"경기도교육청","경기도성남교육지원청","경기도 성남시 분당구","S090004864","분당구미중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","1","0","1","0","3","0","3","2","10","2","12","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","1","6","0","7","0","0","0","0","3","24","3","27","0","0","0","3"
"경기도교육청","경기도안양과천교육지원청","경기도 안양시 동안구","S090004865","호성중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","2","9","0","11","3","17","5","20","0","3","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","5","0","6","0","0","0","0","6","38","5","44","0","0","0","5"
"경기도교육청","경기도부천교육지원청","경기도 부천시 소사구","S090004866","부천일신중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","1","0","1","5","7","0","12","8","40","3","48","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","10","0","11","0","0","0","0","16","62","3","78","0","0","0","3"
"경기도교육청","경기도안산교육지원청","경기도 안산시 단원구","S090004867","선일중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","5","5","0","10","4","10","2","14","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","1","3","8","0","11","0","0","0","0","12","30","3","42","0","0","0","3"
"경기도교육청","경기도구리남양주교육지원청","경기도 남양주시","S090004869","진접중학교","03","공립","N","","1","0","0","1","1","0","0","1","0","0","0","0","2","9","0","11","5","19","4","24","2","0","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","11","0","12","0","0","0","0","13","40","4","53","0","0","0","4"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산서구","S090004870","대송중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","2","7","0","9","3","14","2","17","1","1","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","5","0","8","0","0","0","0","10","30","2","40","0","0","0","2"
"경기도교육청","경기도고양교육지원청","경기도 고양시 일산서구","S090004871","현산중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","7","0","10","1","8","2","9","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","4","9","0","13","0","1","0","1","9","29","2","38","0","0","0","2"
"경기도교육청","경기도용인교육지원청","경기도 용인시 처인구","S090004894","헌산중학교","03","사립","N","","1","0","0","1","1","0","0","1","0","0","0","0","3","2","0","5","1","2","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","1","0","1","4","4","0","8","1","0","0","1","11","11","0","22","1","0","1","0"
"경기도교육청","경기도동두천양주교육지원청","경기도 동두천시","S090004948","생연중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","4","5","0","9","3","13","2","16","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","11","0","16","0","0","0","0","13","32","2","45","0","0","0","2"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090004970","현암중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","2","10","0","12","2","14","2","16","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","8","0","10","0","0","0","0","7","35","3","42","0","0","0","3"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090004971","용인신릉중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","1","0","1","4","8","0","12","2","19","2","21","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","10","0","13","0","0","0","0","10","41","3","51","0","0","0","3"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090004972","용인신촌중학교","03","공립","N","","0","1","0","1","0","1","0","1","0","0","0","0","1","11","0","12","2","34","6","36","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","11","0","13","0","0","0","0","5","60","7","65","0","0","0","7"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090004973","용인대덕중학교","03","공립","N","","0","1","0","1","1","0","0","1","0","0","0","0","1","11","0","12","2","17","3","19","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","5","7","0","12","0","1","0","1","9","40","3","49","0","0","0","3"
"경기도교육청","경기도용인교육지원청","경기도 용인시 수지구","S090004974","손곡중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","1","11","0","12","0","22","3","22","0","1","0","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","2","6","0","8","1","0","0","1","5","44","5","49","0","0","0","5"
"경기도교육청","경기도용인교육지원청","경기도 용인시 기흥구","S090004975","성지중학교","03","공립","N","","1","0","0","1","0","1","0","1","0","0","0","0","3","9","0","12","4","24","5","28","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","3","10","0","13","0","0","0","0","11","46","5","57","0","0","0","5"
